                 410            -6.63363            -6.62068           0.0213662
                 411            -6.63569            -6.62072           0.0213142
                 412            -6.63781            -6.62076           0.0212625
                 413            -6.64034            -6.62081           0.0212111
                 414            -6.64228            -6.62086           0.0211599
                 415            -6.64557            -6.62092            0.021109
                 416            -6.64731            -6.62098           0.0210584
                 417            -6.64941            -6.62105            0.021008
                 418            -6.65124            -6.62112           0.0209578
                 419            -6.65343             -6.6212            0.020908
                 420            -6.65629            -6.62128           0.0208583
                 421            -6.65886            -6.62137            0.020809
                 422            -6.66145            -6.62147           0.0207599
                 423            -6.66373            -6.62157           0.0207111
                 424            -6.66536            -6.62167           0.0206625
                 425            -6.66765            -6.62178           0.0206141
                 426            -6.66962            -6.62189           0.0205661
                 427            -6.67222            -6.62201           0.0205182
                 428            -6.67449            -6.62213           0.0204707
                 429            -6.67771            -6.62226           0.0204233
                 430            -6.68026             -6.6224           0.0203763
                 431            -6.68279            -6.62254           0.0203295
                 432            -6.68528            -6.62268            0.020283
                 433            -6.68774            -6.62283           0.0202367
                 434            -6.69016            -6.62299           0.0201906
                 435            -6.69384            -6.62315           0.0201449
                 436             -6.6965            -6.62332           0.0200994
                 437            -6.69912            -6.62349           0.0200541
                 438            -6.70104            -6.62367           0.0200091
                 439            -6.70322            -6.62385           0.0199644
                 440              -6.706            -6.62404           0.0199199
                 441            -6.70646            -6.62422           0.0198756
                 442            -6.70847            -6.62441           0.0198315
                 443             -6.7101            -6.62461           0.0197877
                 444            -6.71102             -6.6248           0.0197441
                 445            -6.71285              -6.625           0.0197007
                 446            -6.71429             -6.6252           0.0196576
                 447            -6.71566             -6.6254           0.0196146
                 448            -6.71761            -6.62561           0.0195719
                 449             -6.7195            -6.62582           0.0195295
                 450            -6.72034            -6.62603           0.0194872
                 451            -6.72176            -6.62624           0.0194451
                 452            -6.72279            -6.62645           0.0194033
                 453            -6.72439            -6.62667           0.0193617
                 454             -6.7256            -6.62689           0.0193202
                 455            -6.72706            -6.62711            0.019279
                 456             -6.7278            -6.62733            0.019238
                 457            -6.72879            -6.62755           0.0191972
                 458             -6.7297            -6.62777           0.0191566
                 459             -6.7299              -6.628           0.0191161
                 460            -6.73035            -6.62822           0.0190759
                 461            -6.73137            -6.62844           0.0190358
                 462            -6.73265            -6.62867           0.0189959
                 463            -6.73385             -6.6289           0.0189563
                 464            -6.73433            -6.62912           0.0189168
                 465            -6.73506            -6.62935           0.0188775
                 466            -6.73475            -6.62958           0.0188383
                 467            -6.73501             -6.6298           0.0187993
                 468            -6.73422            -6.63003           0.0187605
                 469            -6.73466            -6.63025           0.0187218
                 470             -6.7347            -6.63047           0.0186833
                 471            -6.73467            -6.63069           0.0186449
                 472            -6.73425            -6.63091           0.0186067
                 473            -6.73408            -6.63113           0.0185687
                 474            -6.73513            -6.63135           0.0185308
                 475            -6.73482            -6.63157           0.0184931
                 476            -6.73444            -6.63178           0.0184555
                 477            -6.73366              -6.632            0.018418
                 478            -6.73282            -6.63221           0.0183807
                 479            -6.73223            -6.63242           0.0183435
                 480             -6.7319            -6.63262           0.0183065
                 481            -6.73118            -6.63283           0.0182695
                 482            -6.73137            -6.63303           0.0182328
                 483            -6.73051            -6.63323           0.0181961
                 484             -6.7296            -6.63343           0.0181596
                 485            -6.72862            -6.63363           0.0181233
                 486            -6.72791            -6.63382            0.018087
                 487            -6.72682            -6.63402           0.0180509
                 488            -6.72631             -6.6342           0.0180149
                 489            -6.72511            -6.63439            0.017979
                 490            -6.72352            -6.63457           0.0179432
                 491            -6.72221            -6.63475           0.0179076
                 492            -6.72053            -6.63493            0.017872
                 493            -6.71913             -6.6351           0.0178366
                 494            -6.71769            -6.63526           0.0178013
                 495            -6.71621            -6.63543           0.0177661
                 496            -6.71404            -6.63559           0.0177309
                 497            -6.71185            -6.63574           0.0176959
                 498            -6.71091            -6.63589            0.017661
                 499            -6.70931            -6.63604           0.0176263
                 500              -6.708            -6.63618           0.0175916
                 501            -6.70603            -6.63632            0.017557
                 502            -6.70405            -6.63645           0.0175226
                 503            -6.70205            -6.63659           0.0174882
                 504            -6.70069            -6.63671            0.017454
                 505            -6.69966            -6.63684           0.0174199
                 506             -6.6983            -6.63696           0.0173859
                 507            -6.69695            -6.63708            0.017352
                 508            -6.69496            -6.63719           0.0173182
                 509            -6.69364             -6.6373           0.0172845
                 510            -6.69233            -6.63741            0.017251
                 511            -6.69073            -6.63751           0.0172175
                 512            -6.68883            -6.63761           0.0171842
                 513            -6.68762            -6.63771            0.017151
                 514            -6.68611            -6.63781           0.0171179
                 515            -6.68465             -6.6379           0.0170849
                 516            -6.68389            -6.63799            0.017052
                 517            -6.68155            -6.63807           0.0170192
                 518            -6.67993            -6.63815           0.0169866
                 519            -6.67803            -6.63823            0.016954
                 520             -6.6775             -6.6383           0.0169216
                 521            -6.67607            -6.63838           0.0168892
                 522            -6.67438            -6.63844            0.016857
                 523            -6.67342            -6.63851           0.0168249
                 524            -6.67221            -6.63858           0.0167929
                 525             -6.6714            -6.63864           0.0167611
                 526            -6.67101             -6.6387           0.0167293
                 527            -6.67005            -6.63876           0.0166977
                 528            -6.66952            -6.63882           0.0166662
                 529            -6.66907            -6.63888           0.0166347
                 530            -6.66937            -6.63893           0.0166035
                 531             -6.6688            -6.63899           0.0165723
                 532            -6.66897            -6.63905           0.0165412
                 533             -6.6686             -6.6391           0.0165103
                 534            -6.66898            -6.63916           0.0164795
                 535            -6.66946            -6.63921           0.0164488
                 536             -6.6694            -6.63927           0.0164182
                 537            -6.66944            -6.63933           0.0163877
                 538            -6.67024            -6.63938           0.0163573
                 539            -6.67114            -6.63944           0.0163271
                 540            -6.67182             -6.6395            0.016297
                 541            -6.67261            -6.63956            0.016267
                 542            -6.67285            -6.63962           0.0162371
                 543            -6.67384            -6.63969           0.0162073
                 544            -6.67494            -6.63975           0.0161776
                 545            -6.67613            -6.63982           0.0161481
                 546            -6.67677            -6.63989           0.0161186
                 547            -6.67848            -6.63996           0.0160893
                 548            -6.68061            -6.64003           0.0160601
                 549            -6.68217            -6.64011           0.0160311
                 550            -6.68351            -6.64019           0.0160021
                 551            -6.68557            -6.64027           0.0159733
                 552            -6.68772            -6.64036           0.0159446
                 553            -6.69027            -6.64045            0.015916
                 554             -6.6929            -6.64054           0.0158876
                 555             -6.6943            -6.64064           0.0158592
                 556            -6.69675            -6.64074            0.015831
