                 444            -3.36797            -3.36334         0.000424382
                 445            -3.36807            -3.36336         0.000423561
                 446            -3.36862            -3.36337         0.000422775
                 447            -3.36871            -3.36338         0.000421998
                 448            -3.36819            -3.36339         0.000421193
                 449            -3.36859             -3.3634         0.000420414
                 450            -3.36867            -3.36341         0.000419643
                 451            -3.36861            -3.36342          0.00041887
                 452            -3.36854            -3.36344         0.000418097
                 453            -3.36892            -3.36345         0.000417349
                 454             -3.3687            -3.36346          0.00041659
                 455            -3.36802            -3.36347         0.000415795
                 456            -3.36809            -3.36348         0.000415006
                 457            -3.36801            -3.36349         0.000414217
                 458            -3.36793             -3.3635         0.000413426
                 459            -3.36815            -3.36351          0.00041265
                 460            -3.36867            -3.36352         0.000411905
                 461            -3.36889            -3.36353         0.000411176
                 462             -3.3691            -3.36354         0.000410463
                 463            -3.36901            -3.36356         0.000409746
                 464            -3.36922            -3.36357         0.000409044
                 465            -3.36912            -3.36358         0.000408339
                 466            -3.36948            -3.36359         0.000407659
                 467            -3.36938            -3.36361         0.000406974
                 468            -3.36957            -3.36362         0.000406304
                 469            -3.36962            -3.36363         0.000405639
                 470            -3.36966            -3.36364         0.000404979
                 471            -3.36956            -3.36366         0.000404314
                 472            -3.36945            -3.36367         0.000403643
                 473            -3.36918            -3.36368         0.000402958
                 474            -3.36922            -3.36369         0.000402277
                 475             -3.3691             -3.3637         0.000401592
                 476            -3.36898            -3.36371         0.000400901
                 477            -3.36916            -3.36373         0.000400223
                 478            -3.36874            -3.36374         0.000399523
                 479            -3.36876            -3.36375         0.000398826
                 480            -3.36893            -3.36376         0.000398142
                 481            -3.36911            -3.36377          0.00039747
                 482            -3.36928            -3.36378         0.000396809
                 483             -3.3696            -3.36379          0.00039617
                 484            -3.36976             -3.3638         0.000395544
                 485            -3.36977            -3.36382          0.00039492
                 486            -3.36963            -3.36383         0.000394289
                 487            -3.36949            -3.36384          0.00039365
                 488            -3.36965            -3.36385         0.000393024
                 489             -3.3698            -3.36386         0.000392408
                 490            -3.37011            -3.36388         0.000391814
                 491            -3.37026            -3.36389         0.000391231
                 492            -3.37025             -3.3639          0.00039065
                 493            -3.37055            -3.36392          0.00039009
